ID,PredictedProb
2915,0.67638852021
2916,0.658557823129
2918,0.707187529054
2924,0.705521696557
2925,0.74725488761
2928,0.909171768707
2929,0.355940714274
2934,0.906227657263
2935,0.684103884211
2938,0.928361265718
2940,0.818342918986
2941,0.626637972068
2942,0.890143887858
2944,0.906708781436
2946,0.874329384901
2947,0.662579115329
2948,0.74142064915
2950,0.789108351358
2952,0.87550505335
2953,0.895044711241
2954,0.807474904598
2956,0.47865752105
2958,0.624423751319
2959,0.441849392465
2961,0.857044269223
2963,0.699929843966
2965,0.963351319316
2967,0.865212812568
2971,0.696064218528
2973,0.957454997384
2974,0.559525455236
2980,0.888807693727
2982,0.74413202934
2983,0.51273338625
2986,0.855382653061
2987,0.75424123892
2988,0.739700612
2993,0.897330190146
2995,0.579604713144
2998,0.695635564832
3003,0.734569572214
3005,0.934077614062
3006,0.662864988186
3007,0.788794733045
3011,0.723414500999
3013,0.803993500191
3014,0.425861059575
3019,0.796438836164
3020,0.961475623583
3022,0.743008434834
3023,0.576099734174
3024,0.616582508761
3025,0.65479478458
3027,0.768113610186
3029,0.776049648764
3030,0.561079158936
3031,0.908559668899
3032,0.958244550693
3033,0.499251436111
3037,0.827233323632
3041,0.599194976017
3042,0.757775970395
3044,0.914994805776
3045,0.705588383838
3048,0.840270928394
3049,0.881314058957
3053,0.89076185581
3055,0.803876118479
3057,0.868162824988
3058,0.413503495104
3059,0.772795474169
3060,0.680474307439
3061,0.953232600733
3063,0.850967944754
3064,0.873028523064
3065,0.594016503935
3066,0.967034616684
3067,0.679527932385
3068,0.821718596879
3069,0.937091733663
3070,0.929578547024
3071,0.88563750913
3072,0.9825141208
3075,0.928480828695
3077,0.781223863438
3080,0.914783540689
3081,0.968773746095
3082,0.76882567829
3083,0.965532261389
3086,0.879165481344
3089,0.917328360132
3090,0.832262358612
3091,0.885177202583
3092,0.88921871779
3093,0.914783910534
3094,0.913752223473
3097,0.947156462585
3099,0.720295913237
3102,0.914906763404
3103,0.813138487846
3105,0.952094015112
3106,0.972638888889
3107,0.851472279469
3108,0.941282187117
3109,0.547922688423
3114,0.825354212098
3116,0.358015195957
3117,0.646076974613
3119,0.902023278892
3121,0.70021703932
3123,0.787153290621
3124,0.9570141208
3125,0.904751875109
3126,0.640462248536
3128,0.626387852104
3129,0.845351680066
3130,0.532191609977
3131,0.935536796537
3132,0.871839311482
3133,0.605325109971
3134,0.726520220408
3135,0.682444710052
3136,0.790518720979
3137,0.940535147392
3140,0.933339163171
3141,0.748275702836
3143,0.734276813448
3144,0.828031860568
3145,0.738449019235
3147,0.523203772418
3149,0.729303700268
3151,0.738652061076
3154,0.405099766937
3156,0.89947273758
3157,0.557180343466
3158,0.465139946888
3160,0.642988872239
3161,0.938477099775
3162,0.923018089054
3164,0.904207685614
3165,0.701289991754
3168,0.655405555536
3171,0.948523381381
3173,0.713061262598
3174,0.930620835514
3175,0.639242103135
3176,0.880382497538
3177,0.750232255211
3178,0.680621366729
3181,0.765092934889
3182,0.540216764997
3186,0.965353421136
3188,0.86811355906
3190,0.880736394558
3192,0.727681045145
3194,0.665337229761
3195,0.882493438665
3197,0.807958070496
3198,0.723146155432
3202,0.778544598259
3203,0.619594104308
3204,0.648500309215
3207,0.770493485234
3208,0.773553894523
3209,0.623337301587
3210,0.683256602869
3212,0.283709770388
3213,0.841339945069
3214,0.790888599729
3219,0.580832457225
3222,0.939991446261
3224,0.467871933622
3227,0.657198412698
3229,0.633246598639
3230,0.615055868734
3231,0.856846745516
3232,0.608351668173
3233,0.892254768713
3234,0.981928021714
3235,0.813103035853
3237,0.73039795853
3238,0.904722362605
3239,0.937181972789
3240,0.982199895343
3241,0.829966670235
3242,0.862252786896
3243,0.919012364381
3244,0.775738842507
3255,0.575782525061
3256,0.937662543805
3257,0.789604720676
3258,0.854486136879
3259,0.665105569034
3260,0.834944876552
3262,0.938702250131
3263,0.871408730159
3264,0.732109410431
3266,0.785323207138
3267,0.868795203182
3268,0.602775613276
3271,0.680797283016
3274,0.614852076495
3275,0.961008756738
3276,0.786758590616
3277,0.814021589755
3278,0.442892959187
3279,0.894220263863
3280,0.927443639405
3281,0.769597763414
3282,0.733859771181
3283,0.709695451583
3284,0.609032927108
3288,0.713108221774
3290,0.979829931973
3292,0.750264105642
3293,0.742634576214
3295,0.972011129261
3296,0.809597535165
3297,0.56026498175
3299,0.827354339493
3300,0.818041713157
3301,0.81427252113
3307,0.788602499515
3308,0.676220737081
3309,0.858346946101
3311,0.77776924454
3312,0.246654311958
3313,0.652551432694
3321,0.557496817276
3322,0.628337957056
3323,0.606689960833
3325,0.734113652277
3326,0.982837816945
3327,0.961750309215
3328,0.798607426304
3330,0.912490775098
3332,0.532857083965
3333,0.94405818388
3337,0.324845266132
3343,0.866607039786
3344,0.765256956162
3345,0.529416408988
3346,0.65240913335
3350,0.796186535687
3352,0.965625370661
3354,0.952242990175
3355,0.682888825344
3360,0.87236988937
3361,0.567932178932
3364,0.878876205272
3365,0.831938106128
3367,0.624467223253
3370,0.714018005037
3371,0.343522606208
3372,0.973397959184
3374,0.891800777421
3378,0.589213812571
3379,0.945520975057
3380,0.906928519893
3382,0.81390951071
3383,0.605393174699
3384,0.644484516282
3385,0.706205378842
3387,0.977523006589
3388,0.964585549371
3389,0.633058970466
3390,0.772664857085
3392,0.917391115806
3393,0.907213587766
3394,0.890129138952
3395,0.896965446905
3398,0.70700372598
3399,0.1552417208
3400,0.927140645069
3403,0.79560310721
3405,0.70448585145
3406,0.889507127167
3407,0.559358414863
3408,0.885872885677
3410,0.644813541725
3414,0.486291981646
3417,0.942269792446
3418,0.900526437848
3421,0.630497577819
3422,0.921882657259
3426,0.92602397611
3427,0.849582611833
3435,0.638539185835
3436,0.948538786089
3437,0.750172115834
3438,0.838834448886
3439,0.315239415347
3442,0.988958230262
3443,0.87941893424
3444,0.750895274375
3445,0.778560219542
3449,0.565563469327
3450,0.488651595606
3451,0.892731601732
3452,0.937781746032
3453,0.870992930506
3456,0.336661409621
3457,0.802025193061
3458,0.67451144094
3459,0.669502039233
3462,0.710372498533
3466,0.787934827078
3471,0.603436404865
3472,0.57264765501
3474,0.889501546073
3475,0.976298722123
3477,0.838294786359
3478,0.959653810475
3479,0.621629524633
3480,0.636295854939
3482,0.559965639047
3485,0.606894633145
3487,0.957745865602
3488,0.188834930942
3493,0.750130294309
3495,0.952394970109
3498,0.827179502446
3500,0.912663403712
3502,0.677809987631
3503,0.893340806019
3504,0.515675015461
3506,0.72201819609
3507,0.806025521162
3508,0.952468820862
3509,0.943658006363
3510,0.794099852528
3511,0.931471908655
3512,0.869299101692
3513,0.882438354044
3515,0.551764553992
3516,0.792483786055
3519,0.906981217108
3521,0.945215664917
3522,0.790141620284
3530,0.863969842482
3531,0.96059894867
3533,0.650443630128
3538,0.779929419668
3539,0.900173830138
3541,0.919121263657
3542,0.630267074196
3543,0.782827870542
3544,0.858187031223
3546,0.694148304077
3547,0.77901155194
3549,0.843129878263
3551,0.680933575743
3555,0.940119941986
3557,0.392240390514
3558,0.928792001649
3559,0.823577715935
3560,0.488295684941
3561,0.559204982909
3563,0.744539187003
3566,0.560383268534
3572,0.965710024678
3574,0.805298855906
3575,0.991943310658
3577,0.946414347557
3578,0.76700396156
3580,0.84572675737
3582,0.564814146171
3583,0.803058837987
3584,0.944194012948
3585,0.732638099995
3586,0.457860008091
3589,0.724375076356
3590,0.988490362812
3592,0.535477102263
3593,0.854721161192
3595,0.753960015172
3596,0.925636739597
3597,0.764360023372
3598,0.727302648402
3602,0.438026798361
3604,0.791581655619
3605,0.790346843633
3609,0.687127175066
3610,0.85283714698
3612,0.480598875273
3615,0.833759534117
3617,0.666548752834
3626,0.651265242694
3629,0.628654296354
3630,0.823523215642
3632,0.894465161822
3634,0.806202138431
3635,0.74629734899
3636,0.756971603793
3637,0.679185613989
3638,0.725649766887
3642,0.797291732762
3644,0.787865000079
3646,0.690783498248
3647,0.855114203257
3650,0.614119792906
3655,0.679112999745
3656,0.32702928619
3657,0.707806455345
3658,0.874117669276
3661,0.65747309833
3663,0.956284310927
3665,0.901749433107
3669,0.707590878776
3670,0.880517824385
3672,0.905526045383
3675,0.760539258361
3679,0.95518877551
3682,0.591740362812
3686,0.310616446504
3688,0.600115674009
3694,0.869007936508
3697,0.881015306122
3698,0.162433263324
3701,0.552107115532
3703,0.540928416821
3709,0.747936274043
3710,0.935656462585
3712,0.678898712399
3713,0.759042659729
3717,0.899190373119
3719,0.750160688518
3721,0.910019696868
3722,0.786433150183
3724,0.707001363249
3725,0.833471031099
3727,0.605530972995
3728,0.974494939933
3729,0.845524531025
3731,0.676809420738
3732,0.705953463203
3736,0.779462739641
3737,0.811707998351
3741,0.661624925118
3744,0.964049319728
3745,0.578673005566
3749,0.609634662956
3750,0.55274883317
3752,0.522609977324
3753,0.632525777093
3754,0.807260491481
3755,0.927052257267
3756,0.902951247166
3757,0.75870547494
3758,0.902410997732
3761,0.691599641208
3762,0.933251463484
3763,0.849203039024
3765,0.603556451586
3767,0.855447611126
3769,0.842765467297
3771,0.742419964956
3774,0.602174365079
3779,0.762084054834
3781,0.715073803181
3782,0.726996031746
3785,0.737231034838
3786,0.964857091321
3787,0.803980754293
3788,0.824356254856
3789,0.776171617307
3791,0.780770022306
3793,0.803633116883
3794,0.497998144712
3795,0.756508529169
3798,0.65436128857
3799,0.90190275201
3804,0.799522890227
3805,0.579702741703
3808,0.961034580499
3812,0.741869438218
3814,0.336843648415
3815,0.938538239538
3817,0.500175118532
3820,0.840498866213
3821,0.832586301608
3822,0.896409096018
3824,0.831654725811
3825,0.759486600701
3826,0.71476308612
3828,0.985604598016
3829,0.7739784303
3833,0.883518707483
3834,0.854679885591
3835,0.684847505669
3836,0.292889096842
3838,0.566498144712
3842,0.148083704805
3843,0.928760770975
3848,0.601950275915
3849,0.477652011849
3855,0.502114963839
3861,0.79083692941
3862,0.958382873079
3864,0.823827303649
3866,0.799690911913
3870,0.830882534133
3876,0.655875572923
3877,0.749801020408
3879,0.950666615131
3881,0.979460884354
3882,0.944574829932
3883,0.529295200831
3885,0.9762035191
3886,0.777888837353
3887,0.831399510942
3890,0.743320551598
3891,0.571055579341
3892,0.929442740344
3893,0.890914614013
3894,0.917694044333
3897,0.94910260771
3898,0.899178664784
3900,0.841111491683
3901,0.660164599244
3902,0.621405332762
3903,0.702703690471
3904,0.768412698413
3906,0.473302154195
3908,0.573803405256
3909,0.865016475588
3911,0.946835989616
3912,0.804878117914
3914,0.822728130646
3916,0.902842970522
3917,0.842431304457
3919,0.959528756957
3927,0.790616573902
3929,0.859097402597
3930,0.835831287711
3934,0.294557706404
3937,0.888267989947
3939,0.874462108855
3943,0.821796806601
3944,0.835463137392
3946,0.921311515384
3947,0.978336219336
3951,0.839048392084
3953,0.896758451866
3954,0.133669037312
3955,0.967013296228
3956,0.516219903113
3957,0.731742594007
3960,0.846061766815
3964,0.958666099773
3965,0.692932456432
3967,0.372667191804
3969,0.847563234385
3971,0.827115262987
3972,0.629079737723
3973,0.895109594363
3974,0.757461771807
3976,0.41903719693
3978,0.937310165634
3979,0.785257163471
3980,0.490622577819
3983,0.698592896781
3988,0.878651055294
3989,0.723943663479
3990,0.7090236601
3991,0.568143860108
3993,0.944673881674
3996,0.913542887754
3998,0.915412956092
4000,0.594202189607
4001,0.962995310245
4006,0.839264449836
4007,0.95831292517
4009,0.850029945818
4010,0.962609831419
4011,0.926008804687
4012,0.506656866651
4013,0.82708678623
4015,0.808544584547
4016,0.615641437927
4018,0.990835971568
4021,0.984860914879
4023,0.73433714698
4026,0.861145013803
4028,0.81598721913
4029,0.932970289619
4030,0.692336145212
4032,0.930130952381
4039,0.714920531849
4041,0.644651309008
4042,0.969163143404
4047,0.500073832165
4049,0.835147570683
4050,0.530338409606
4051,0.978165289076
4054,0.913746598639
4057,0.826111626469
4060,0.655670737992
4061,0.654753092146
4070,0.348345606017
4072,0.879937169912
4073,0.766515162432
4076,0.824359164878
4078,0.900970012548
4079,0.983919294991
4080,0.659593505001
4082,0.885442566684
4084,0.84141722068
4087,0.707313749742
4088,0.767388998034
4089,0.777365047651
4090,0.719262645036
4092,0.755315759637
4094,0.866408208386
4095,0.743255661006
4096,0.578300453515
4100,0.975993284493
4102,0.62279861012
4103,0.99199307835
4104,0.816247356061
4106,0.851544875614
4107,0.858620105041
4109,0.872773603381
4110,0.616440534069
4111,0.94008812616
4112,0.835283096889
4113,0.694235272664
4115,0.787707015203
4116,0.402167336632
4119,0.927706143063
4122,0.765119463869
4124,0.403878546057
4126,0.81826042152
4127,0.859964368964
4129,0.901363172542
4130,0.737248423992
4131,0.781691720737
4132,0.923108998145
4133,0.604136847335
4135,0.837785404857
4139,0.795400818062
4142,0.836998712757
4143,0.901776643991
4149,0.843995123169
4151,0.70702101386
4153,0.91057826898
4154,0.960734491659
4156,0.598315404886
4157,0.946106983545
4158,0.844719691023
4161,0.808449752628
4163,0.89021129664
4166,0.579044320759
4169,0.726505363684
4170,0.390124645896
4172,0.679590208887
4174,0.853710122167
4180,0.829260872653
4191,0.75962585034
4192,0.959599206349
4200,0.608853174603
4202,0.94080190048
4204,0.911683905863
4207,0.947665522492
4208,0.730188724555
4209,0.625246733425
4211,0.890738820703
4212,0.619655309947
4213,0.737982271697
4214,0.877589624224
4215,0.739038084931
4216,0.494653473511
4218,0.640092690106
4221,0.579750154607
4222,0.907537713368
4226,0.94930546461
4229,0.850066893424
4232,0.521320449392
4234,0.880136260565
4235,0.916193730872
4236,0.962017573696
4239,0.385933376148
4241,0.905732231169
4242,0.764647319803
4247,0.983698979592
4248,0.897237391241
4249,0.901057224522
4250,0.69641661823
4251,0.744249286428
4252,0.825590877377
4253,0.871852746721
4254,0.656553001706
4256,0.930960634082
4261,0.776047440015
4262,0.842799406942
4266,0.793716347145
4267,0.845899634096
4268,0.954500594142
4273,0.963842918986
4274,0.905859668981
4275,0.930464269857
4277,0.599467120181
4279,0.928984065016
4283,0.889412494197
4287,0.725812203669
4288,0.846104855978
4289,0.926913574521
4291,0.691419263276
4296,0.982270975057
4297,0.950701806014
4298,0.408819796087
4299,0.473512471655
4301,0.984123669981
4303,0.817951477094
4304,0.786056649907
4306,0.916217811526
4307,0.564269739998
4308,0.635485235643
4310,0.799854411462
4311,0.908159108088
4313,0.937570294785
4317,0.77079478458
4318,0.801344942176
4323,0.98842809175
4324,0.860032158318
4326,0.568635023706
4328,0.664035591658
4330,0.87427879802
4331,0.511383031875
4332,0.814276916454
4335,0.94506418185
4337,0.633897083076
4338,0.807345129427
4339,0.735588161838
4341,0.97771701711
4342,0.673729617605
4343,0.742733714698
4344,0.959555206698
4345,0.704615079365
4346,0.635272247609
4347,0.963030045351
4349,0.965076341351
4350,0.189884562334
4351,0.837254813368
4352,0.963460884354
4354,0.840590641093
4356,0.699843626054
4357,0.64389140595
4360,0.742309833024
4361,0.800616613545
4364,0.97410600907
4365,0.858610126829
4366,0.37733020396
4368,0.981350007077
4372,0.503196228375
4373,0.76734850467
4376,0.8415572047
4378,0.732000721501
4379,0.531387389482
4382,0.811785920429
4383,0.722411524983
4385,0.573930839002
4389,0.753939342404
4393,0.679645275088
4394,0.557085311514
4395,0.693601492456
4396,0.908472301508
4397,0.744258738846
4398,0.725812466828
4399,0.977928481023
4402,0.721851818988
4405,0.881062907637
4406,0.988184188827
4407,0.314224541332
4408,0.829893681715
4410,0.546804741833
4412,0.460926704248
4414,0.667923830138
4417,0.851053856012
4418,0.582102504638
4419,0.891816541085
4421,0.966791952826
4424,0.933353796997
4427,0.890532312925
4428,0.953529323851
4429,0.833136105958
4430,0.826199982725
4431,0.873117695796
4433,0.985416975881
4434,0.569696784604
4435,0.773893182894
4438,0.425331953761
4439,0.678088538446
4441,0.902918245049
4444,0.939873537448
4445,0.86044382998
4446,0.932214852608
4447,0.976603741497
4449,0.954216553288
4450,0.629523551845
4453,0.776744025815
4456,0.907115044756
4460,0.796813544456
4461,0.731307266147
4462,0.903820479124
4463,0.966993764172
4464,0.554336257997
4465,0.846270490837
4468,0.53787755102
4471,0.841361424707
4474,0.794235174041
4476,0.929766032188
4477,0.876811786
4480,0.675741861313
4482,0.762815819684
4484,0.684204738666
4488,0.832815529841
4489,0.842447369489
4490,0.682914138933
4492,0.66968707483
4495,0.789463349694
4499,0.297008778103
4501,0.652048879692
4502,0.841677679761
4504,0.951019668302
4508,0.64775445845
4510,0.408075920112
4511,0.964319248212
4513,0.798847165698
4514,0.659469387755
4516,0.874844056466
4518,0.818923097756
4520,0.714309840953
4521,0.456716424671
4523,0.678902581545
4524,0.875149693791
4527,0.814421080553
4531,0.90537704268
4536,0.75820070604
4538,0.758051071944
4539,0.574838208784
4540,0.844242214387
