ID,PredictedProb
2486,0.7445572466364799
2487,0.9477914164832704
2491,0.17349808864742466
2493,0.20803018322948297
2496,0.8841265900300228
2497,0.3787100927297822
2501,0.44410624219441674
2504,0.35523830183632177
2505,0.7400781075364823
2506,0.6892999089936944
2508,0.8740814062082451
2509,0.9255320230125882
2513,0.8660005161735732
2516,0.708057369564159
2520,0.39365287361020784
2521,0.8738489228306558
2523,0.3383375638507764
2524,0.021396219975541864
2526,0.7702041310284192
2528,0.7828885502730343
2529,0.32152962894827597
2530,0.3915576684067287
2531,0.19034650562559952
2532,0.8169481310594096
2536,0.2781990638099633
2537,0.9950479715368156
2540,0.9109640245635089
2541,0.9023607268239121
2542,0.02393358626266151
2543,0.3410509692667738
2546,0.04443568575438617
2547,0.04100357762412388
2550,0.4286393704706907
2551,0.31795845016196045
2555,0.05444782330572295
2556,0.07307350737594698
2558,0.06811600032106757
2559,0.47052832471112305
2560,0.6749280659354322
2562,0.6463790246191412
2563,0.1424655376394156
2564,0.28850440713947867
2565,0.9975260916789922
2568,0.01165596255866741
2569,0.9286455061568164
2570,0.948639692347926
2572,0.9996968541195237
2573,0.30642234297051296
2574,0.4088544507707752
2575,0.7793498062825914
2576,0.6799383346595161
2582,0.754674848433338
2583,0.22847711768828893
2586,0.0076697639867170375
2590,0.8991086924006894
2591,0.692395498082257
2592,0.27782732961435797
2593,0.5616078555585362
2595,0.6462614629491003
2596,0.5036968245042741
2597,0.09585811869732308
2598,0.9532600767877525
2600,0.3956048005515419
2601,0.8169439461927069
2603,0.31287788574508135
2604,0.155336116790189
2605,0.016029979182011544
2606,0.9641212242138967
2608,0.49027676872269144
2609,0.16716785849301874
2610,0.010586774536694543
2611,0.03346743731282864
2614,0.6959402985476855
2615,0.41149610050677
2616,0.9355537003589696
2618,0.25218154404711945
2620,0.5703413462375115
2623,0.1132723422582933
2624,0.30712907446774507
2625,0.5170781097085726
2627,0.3126830622040475
2629,0.2202122817927703
2630,0.6654078770156967
2631,0.7428669976768636
2632,0.41434724991998495
2633,0.06831060759410779
2634,0.9356186699128701
2635,0.9756548088474035
2636,0.4820957728981792
2637,0.543534262877769
2638,0.8777570242594286
2641,0.3362099303830045
2643,0.4433501591685879
2644,0.8790905066643561
2647,0.9566166291623823
2648,0.47369922429205924
2649,0.46272124704746653
2651,0.6403036499938608
2654,0.8128958995807708
2655,0.7769223485624688
2656,0.6817565453985264
2659,0.1973250145747375
2661,0.12505035025945
2662,0.19890794946178114
2664,0.850773441021634
2665,0.21219088594082336
2666,0.3531951248390206
2667,0.0757602322915063
2668,0.24235999496581373
2671,0.3133283664917298
2673,0.24715594615462255
2676,0.2992434716618808
2678,0.4294612456722733
2680,0.2408219311543638
2681,0.2973855768985959
2683,0.01697102381079496
2687,0.08345412855716605
2688,0.7408963273857518
2689,0.10707343465909247
2691,0.4844918087749739
2693,0.7808861584445321
2695,0.16330238845250455
2697,0.6057440022594353
2699,0.027765639738321024
2701,0.8856190387511897
2702,0.6606700858343008
2703,0.6112986306558169
2706,0.8134141213595779
2707,0.8945166765154754
2708,0.15958328848139613
2709,0.6995981681642941
2714,0.5597291747977432
2715,0.2006820755601727
2716,0.26691927839968077
2717,0.22988104357564743
2719,0.07831430714066989
2721,0.7162596168527327
2722,0.05436629769512691
2723,0.25366842615517116
2724,0.7354215045889948
2727,0.8103057594972171
2730,0.11439456019208116
2731,0.8747113439250125
2736,0.7065325050777238
2738,0.39394561918472637
2740,0.792474527026247
2744,0.6250711349610675
2745,0.5542704999923781
2748,0.8246567450054769
2749,0.29646820371553895
2750,0.1882933720718164
2751,0.7905953696672727
2752,0.9048760481389623
2754,0.778558569849108
2755,0.7114510600738501
2756,0.12935054410417546
2757,0.5246703846555006
2758,0.15445687404243358
2759,0.3180272492617766
2760,0.8426464667392631
2761,0.5077374475603494
2762,0.37570294127812776
2763,0.5311320994080216
2764,0.8038310932238112
2765,0.4493954510780289
2768,0.4932381278276441
2769,0.801200445787723
2770,0.531308170126834
2776,0.5225839002829229
2778,0.06954951911332008
2788,0.229386895704643
2789,0.7181928719762493
2791,0.5703521643495483
2792,0.11472605790595791
2793,0.07090079427502238
2797,0.04922085487285022
2799,0.14855174538277427
2800,0.07081206351094516
2801,0.2671357489877615
2805,0.08878681519129328
2806,0.3178739670068198
2807,0.8588241003441273
2808,0.3346483405087688
2811,0.9701369496831718
2820,0.1066500509415026
2822,0.4235264754141248
2824,0.5236484320437037
2826,0.06667804213878903
2827,0.9587296285040983
2828,0.13558808371527298
2829,0.2791599384003034
2832,0.32322847416771083
2835,0.6803522105656811
2836,0.6168985812651403
2839,0.22946271788401396
2840,0.761796639430067
2841,0.16700249507209552
2843,0.7055830739999889
2849,0.3662149679686012
2850,0.050398998005746876
2854,0.8101555563208225
2856,0.9464275182448604
2857,0.9853632085679901
2859,0.5719903978731813
2860,0.269164267691816
2863,0.7506526804324185
2864,0.2908910175145982
2865,0.4322979153692226
2870,0.22364044810494932
2871,0.39044202042345055
2872,0.9316185485559976
2873,0.4188203350292351
2874,0.10962641282266916
2876,0.976818835961666
2877,0.3675522815539862
2878,0.28739483972537894
2880,0.01269043913027701
2882,0.4715044895779893
2884,0.5823732345518442
2885,0.9682946095588758
2886,0.7181959077972926
2887,0.2716416231800066
2894,0.15608610367146736
2897,0.9124116698336463
2900,0.16772862180826076
2903,0.24772313003232427
2904,0.9848528290610481
2906,0.22558755144805254
2908,0.31882647283631793
2909,0.05318136528935691
2910,0.5051806612685112
2911,0.06463914892054246
2912,0.6325440900077659
2913,0.3776302927869142
2915,0.5169662994119821
2916,0.3089752964945339
2918,0.9351289987033886
2924,0.3193566098174616
2925,0.8281510588859828
2928,0.8834452480700234
2929,0.9832036226555771
2934,0.8384758361761399
2935,0.45506843335103964
2938,0.22060152661319488
2940,0.7650734164519404
2941,0.964169072470285
2942,0.31703434038124445
2944,0.32553830627781266
2946,0.5179159272920163
2947,0.9114874565136712
2948,0.06881155245823245
2950,0.6242580663868519
2952,0.9110387359990331
2953,0.40973422237293156
2954,0.17259066306913728
2956,0.39322080849470686
2958,0.782335656537909
2959,0.7348292186550387
2961,0.5186913970601964
2963,0.0751615083357483
2965,0.35822936048045984
2967,0.8307696457155802
2971,0.11366717630999701
2973,0.20548967893166536
2974,0.6818334966030181
2980,0.19164804511090128
2982,0.5497864834141839
2983,0.4862946610580531
2986,0.30596385675164106
2987,0.895459955845659
2988,0.6994982406929484
2993,0.19780777779539138
2995,0.03236625488052747
2998,0.008163518559838878
3003,0.7249435226286437
3005,0.8152170920349302
3006,0.03121600774732536
3007,0.6248498146938146
3011,0.7043641504804155
3013,0.775207027772394
3014,0.4957943317905018
3019,0.09018832631427154
3020,0.23872962088103022
3022,0.7764246240718317
3023,0.40501652147560596
3024,0.59127783129563
3025,0.9727551418029803
3027,0.48429027123665624
3029,0.22717801851260078
3030,0.48359683836555056
3031,0.8834501427375888
3032,0.31832918826819656
3033,0.4181030942500513
3037,0.18619273771404177
3041,0.743720809104303
3042,0.9002006138708357
3044,0.8397753276006235
3045,0.4095224666320545
3048,0.8371652262588894
3049,0.12574720011671237
3053,0.5660217941386463
3055,0.9859890597558016
3057,0.6436585118507717
3058,0.46717886148497745
3059,0.7818365927673601
3060,0.22136775968299693
3061,0.4512160258146284
3063,0.7384704752272138
3064,0.43536715577916496
3065,0.49268335513416717
3066,0.7565439777171451
3067,0.4355099356932861
3068,0.6670760261948153
3069,0.42453471278553545
3070,0.2103380196554533
3071,0.7081682691770258
3072,0.800365165803556
3075,0.34436368289860786
3077,0.6879481689752632
3080,0.17100398802605155
3081,0.1258541690599918
3082,0.7992525364339809
3083,0.9598967902302675
3086,0.29635656326064497
3089,0.6551754839099773
3090,0.4731112562801919
3091,0.4008226513688161
3092,0.8783079881601434
3093,0.2513435564724953
3094,0.6095982426542707
3097,0.6427574765551726
3099,0.7525982291472956
3102,0.3470704066374365
3103,0.008725661003017415
3105,0.5327399188525845
3106,0.2984276300628109
3107,0.6344767280106735
3108,0.9286716671634753
3109,0.8767966748616547
3114,0.19698085941190713
3116,0.19319938870894104
3117,0.291585303417245
3119,0.2859572695439705
3121,0.8048735809750132
3123,0.6243433963308336
3124,0.5946674397249561
3125,0.6584356529457303
3126,0.9168890139995731
3128,0.7956039144800252
3129,0.22336865211122758
3130,0.074031976015981
3131,0.5214668861524605
3132,0.9346182986699739
3133,0.4893497891094636
3134,0.21781813627542623
3135,0.12699287806334913
3136,0.7063318504856549
3137,0.9368360464215333
3140,0.7110203334915236
3141,0.3108343221498543
3143,0.8779227409975663
3144,0.43473181316116394
3145,0.1600194405380967
3147,0.5224861143691931
3149,0.39662958610281884
3151,0.608806782687713
3154,0.9416946979133574
3156,0.2891614838922315
3157,0.8515540543232268
3158,0.40685537986209663
3160,0.3266858050594964
3161,0.35254670711890235
3162,0.678252408870422
3164,0.18650288238483492
3165,0.08265290647688273
3168,0.20028323022421035
3171,0.06756616203051657
3173,0.3695840015703309
3174,0.17150529798218428
3175,0.6773592823838674
3176,0.9799002464007543
3177,0.927764945466644
3178,0.24804666274378062
3181,0.7887809300980518
3182,0.3537812693192238
3186,0.7622093615504221
3188,0.551299352233459
3190,0.010806495045308284
3192,0.37724254389409484
3194,0.42834366445941796
3195,0.9374188262763199
3197,0.2072547753696684
3198,0.8928872997620677
3202,0.45451570577472544
3203,0.05138292865168825
3204,0.7542589177344913
3207,0.16050396491994257
3208,0.9867171701581346
3209,0.2624081155101692
3210,0.7033184217460541
3212,0.43152255831120834
3213,0.5547303786331252
3214,0.2885741322733679
3219,0.6273888056097061
3222,0.08826262280237229
3224,0.3015245216269338
3227,0.22952077277371064
3229,0.9207869764156
3230,0.7680213804543295
3231,0.7301792023427551
3232,0.5310475805536077
3233,0.727077757212092
3234,0.8040066790255173
3235,0.2410104628249442
3237,0.6549863994364986
3238,0.8509451388407122
3239,0.444036863325165
3240,0.02464343882261366
3241,0.44410630325141875
3242,0.03749353670191913
3243,0.10876019450188601
3244,0.2136092579948472
3255,0.12402675300696875
3256,0.9650502798762968
3257,0.6357929097647692
3258,0.2853509874123217
3259,0.9367526769475352
3260,0.5594622533485535
3262,0.18734248799487263
3263,0.5755129790265899
3264,0.056387309165417676
3266,0.07665372065078724
3267,0.9627756512622329
3268,0.8860488908077897
3271,0.946655474483048
3274,0.4062587489482522
3275,0.9514795224108711
3276,0.8126759570314276
3277,0.6284470803991618
3278,0.2407398020289907
3279,0.5718673201014877
3280,0.729301487528585
3281,0.10779814821870626
3282,0.7537476643517718
3283,0.7495539984705258
3284,0.9457947304311485
3288,0.9683667444610845
3290,0.1182300888912875
3292,0.11045068844981631
3293,0.08258364871056656
3295,0.5587155733141818
3296,0.15196833798325593
3297,0.48935871092922956
3299,0.2817385484808139
3300,0.21047290005170594
3301,0.7221342745917909
3307,0.7875519643752291
3308,0.3252024475944968
3309,0.5389083278288711
3311,0.7739853034366448
3312,0.4672496321400309
3313,0.7615602472616816
3321,0.6845738951159509
3322,0.8526572739364442
3323,0.8739782652366838
3325,0.18210667939634462
3326,0.26919834238750906
3327,0.12173005009321569
3328,0.12401271503629496
3330,0.10684779613805917
3332,0.07332262777999032
3333,0.7460026366462442
3337,0.10817806189395307
3343,0.21417580301244232
3344,0.45626408113451034
3345,0.4840011902489253
3346,0.8666508541140998
3350,0.03659259982402019
3352,0.2775904574832261
3354,0.6525006489702813
3355,0.12395433842493098
3360,0.6819680443880436
3361,0.2859603898554375
3364,0.9809350694037545
3365,0.08217171484715857
3367,0.8723028392277129
3370,0.16396922148545245
3371,0.9328081009652395
3372,0.37383778919470867
3374,0.8703829085986917
3378,0.9968698632430446
3379,0.8040181615375768
3380,0.39439352192309984
3382,0.3357183194209836
3383,0.08177680854225966
3384,0.17371419831917134
3385,0.8403453370783298
3387,0.21621585702543544
3388,0.44179790898127846
3389,0.2436498937855609
3390,0.6792559639791381
3392,0.3341188692788558
3393,0.33579714355234647
3394,0.28189320491271197
3395,0.13083268239457502
3398,0.8673033742779743
3399,0.5931044545944363
3400,0.5458692028685104
3403,0.38422456384393666
3405,0.21532137412851293
3406,0.6609104036292004
3407,0.16335139765745255
3408,0.011056543347190306
3410,0.11189523647429211
3414,0.7996085889303948
3417,0.2812131036629314
3418,0.4421495116170169
3421,0.41792900141933664
3422,0.48463912126144326
3426,0.5646093694319078
3427,0.8376405735802188
3435,0.11371663897028705
3436,0.6037558476057924
3437,0.6025002950329856
3438,0.9957003732875628
3439,0.264855308810638
3442,0.7532440240993432
3443,0.40856424205163466
3444,0.28163881948044067
3445,0.8024641930899937
3449,0.9157624436183878
3450,0.6247935908874075
3451,0.05549351940390557
3452,0.14236441835483038
3453,0.622504166501077
3456,0.660902469935813
3457,0.7120525473215752
3458,0.5080708353898056
3459,0.06220006511213538
3462,0.8539954341060301
3466,0.7368979707097963
3471,0.3651341285784597
3472,0.4993218316667234
3474,0.7130120710352892
3475,0.5884055539550341
3477,0.47244818882441997
3478,0.9110717146024341
3479,0.7356827446476989
3480,0.004150510433550303
3482,0.1432248549665478
3485,0.926102838642197
3487,0.7146039160496599
3488,0.8309607785448079
3493,0.12245387132432495
3495,0.6415548245522116
3498,0.5596624382311366
3500,0.19950169615080482
3502,0.3152822602802614
3503,0.07970304980000875
3504,0.8654492628968506
3506,0.9977863260306079
3507,0.4424778844952135
3508,0.8267233608470402
3509,0.5666393331883461
3510,0.3508410628534073
3511,0.039436005401457086
3512,0.39424059600392536
3513,0.41640394701538586
3515,0.9429037995323212
3516,0.2080387744775476
3519,0.890106178514476
3521,0.49686309854975697
3522,0.32415141672394454
3530,0.726926346177074
3531,0.5621652525270143
3533,0.5333065450826868
3538,0.1319429486848417
3539,0.1779462381945106
3541,0.3662649476067368
3542,0.47058997298835836
3543,0.6480857430001293
3544,0.686220160543005
3546,0.779553652318462
3547,0.5368928760606542
3549,0.7873221259454958
3551,0.8724851600889671
3555,0.6913388785850095
3557,0.8788644394259764
3558,0.8524150655195223
3559,0.12102745770853562
3560,0.8113770415370838
3561,0.5879348751835439
3563,0.5026660119050114
3566,0.6415838953322897
3572,0.19392935918930188
3574,0.9137310067646949
3575,0.6018197327734193
3577,0.587862475369945
3578,0.2568646595103471
3580,0.6978565018474546
3582,0.8610026031947018
3583,0.40018507362702493
3584,0.060439626594667506
3585,0.9411524644396939
3586,0.4973142839605782
3589,0.5404728121073291
3590,0.9473895844235054
3592,0.038888609569749266
3593,0.48002965537108266
3595,0.68125972478457
3596,0.927007851991359
3597,0.9010427442324676
3598,0.668944354978956
3602,0.9786337944471818
3604,0.8821425216233498
3605,0.6208288611085623
3609,0.5493095869675436
3610,0.5281887429611071
3612,0.15941575303110933
3615,0.4205839587954249
3617,0.6437952128200959
3626,0.22843447810109163
3629,0.154243926661349
3630,0.4387706814254647
3632,0.28177413736396495
3634,0.7222117737217789
3635,0.16624228133534813
3636,0.27389597928876475
3637,0.276003322689349
3638,0.20045491186958486
3642,0.8425809271560704
3644,0.5913297526302107
3646,0.19069777041946978
3647,0.45556497835488297
3650,0.016555234420082443
3655,0.9116214805727642
3656,0.1320715022504828
3657,0.4034517682097669
3658,0.7025293642481271
3661,0.8011356523478436
3663,0.9682866346907869
3665,0.3001335340076946
3669,0.2629222986769457
3670,0.04538879941924623
3672,0.29595316268893457
3675,0.1455318334371013
3679,0.2744524684836356
3682,0.07677071804965307
3686,0.8158743417366844
3688,0.786041027327922
3694,0.3973642906076327
3697,0.7783424032123646
3698,0.8152794461661179
3701,0.47519165975593725
3703,0.9241820334861627
3709,0.8831608206213082
3710,0.15405357057509483
3712,0.2912177882142727
3713,0.9845663159366851
3717,0.04269978053488399
3719,0.7026545117034847
3721,0.4070382309412204
3722,0.053581909633148794
