ID,PredictedProb
1466,0.510105033458
1467,0.962024668997
1468,1.69927791095e-07
1469,0.978779884389
1470,0.482802200018
1471,0.978870156381
1472,6.94660521976e-14
1473,0.000392081292418
1474,0.854440114041
1475,0.999300744416
1476,0.999999686486
1477,0.703588735129
1478,0.998460494295
1479,0.69419398506
1480,0.728927118667
1481,0.276843569883
1482,0.0229851192022
1483,0.628784959797
1484,0.998819208637
1485,0.717829477384
1486,0.948043217865
1487,0.877039385956
1488,0.981691695746
1489,1.67940906401e-13
1490,0.697496730402
1491,0.999999991243
1492,0.986573711477
1493,0.36388454565
1494,0.715250521657
1495,0.952565464606
1496,0.835588251649
1497,0.607756534258
1498,0.837309722155
1499,0.164924161416
1500,0.754704096842
1501,0.999108420928
1502,0.991469657833
1503,0.566311206893
1504,0.997488269616
1505,0.47691710028
1506,0.901051184774
1507,0.704759629848
1508,0.790407057379
1509,0.97301970746
1510,0.312426237341
1511,0.921246877444
1512,0.0134470691103
1513,0.750541210046
1514,0.952851131578
1515,0.960336314482
1516,0.651535637921
1517,0.814798238918
1518,0.984492566224
1519,0.937689971274
1520,0.880598315505
1521,0.881096904407
1522,0.798281081011
1523,0.997202370051
1524,6.94264632292e-05
1525,0.999999997595
1526,0.94608014237
1527,0.99999985164
1528,0.869674809064
1529,0.863857513194
1530,0.996147401058
1531,0.92609033144
1532,0.999181204483
1533,0.999474632961
1534,0.0304622175477
1535,0.997497490989
1536,0.628758655613
1537,4.58685589629e-15
1538,0.681938693805
1539,0.911054416098
1540,0.612775530138
1541,0.99974361645
1542,0.999999195381
1543,0.999995767931
1544,0.561255506557
1545,1.0
1546,0.804034664388
1547,0.992973886924
1548,0.997813847345
1549,0.690966636063
1550,0.700363777554
1551,0.0109370666458
1552,0.673536996091
1553,2.48826796131e-05
1554,0.834320138142
1555,0.63831659934
1556,0.676542897412
1557,0.832675917381
1558,0.40515738893
1559,0.783982107281
1560,0.00330333227718
1561,0.856116162875
1562,0.989978237466
1563,0.206188272179
1564,0.999999752879
1565,0.0117461580059
1566,0.780469600295
1567,0.565143990833
1568,0.83049234072
1569,0.809488854894
1570,0.999999996674
1571,0.749733532629
1572,0.989397161991
1573,0.746510351208
1574,0.999631596597
1575,0.874191528094
1576,0.00107630276134
1577,0.659834696646
1578,0.879210050061
1579,0.37592724593
1580,8.09236172704e-06
1581,7.90353690771e-07
1582,6.11608271995e-05
1583,3.96951552393e-09
1584,0.923777018389
1585,0.173112876302
1586,0.999999631926
1587,1.17918500586e-15
1588,0.585833779092
1589,0.997533786585
1590,0.820383443645
1591,0.86376730629
1592,0.205541382669
1593,0.997584761503
1594,0.803534983506
1595,0.625003704791
1596,0.84552889595
1597,0.37688440373
1598,0.968743315576
1599,0.628998370547
1600,0.995183021379
1601,0.564389941788
1602,0.77312215631
1603,0.8603390042
1604,0.601300707434
1605,0.99999958585
1606,3.63554698572e-07
1607,0.828312250395
1608,0.991730861985
1609,0.976045774057
1610,0.788808349421
1611,0.0054784599301
1612,0.999997993622
1613,0.000723381436704
1614,0.964007944172
1615,0.539299128659
1616,0.83306055581
1617,0.544690452113
1618,0.582184748466
1619,0.0505538876025
1620,4.71229745105e-06
1621,2.12806270281e-19
1622,0.000443129166367
1623,0.176388043874
1624,0.794475373821
1625,0.999992193093
1626,6.5486805082e-05
1627,0.699407597041
1628,0.585566030016
1629,0.930122755034
1630,0.999996320833
1631,0.686301095968
1632,0.816685831464
1633,0.999967847157
1634,6.06786725624e-07
1635,0.747596376069
1636,0.999002041566
1637,0.818365525459
1638,0.999793760888
1639,0.0027543525066
1640,5.08690830457e-05
1641,0.998840601664
1642,0.0642325969344
1643,0.334836390064
1644,0.829507664095
1645,0.830487677483
1646,0.953285548292
1647,0.397951539592
1648,4.74099295644e-10
1649,0.999930618292
1650,0.519143908109
1651,7.19223294422e-08
1652,0.821986727946
1653,1.51428220029e-13
1654,0.981994446746
1655,0.931584298764
1656,0.417407933625
1657,0.375875551355
1658,0.862825620935
1659,0.6729307671
1660,0.998722842748
1661,0.898932890337
1662,0.760455233762
1663,0.999999003068
1664,0.769969288996
1665,0.764576260892
1666,0.951946997405
1667,0.909667239297
1668,0.994183793145
1669,0.626195752597
1670,0.721436215414
1671,1.07139180992e-10
1672,0.658566554675
1673,0.72807064642
1674,0.907199811126
1675,0.813135977701
1676,0.800180151298
1677,0.439306424714
1678,0.817123967711
1679,0.999999803771
1680,0.999964508022
1681,0.168192709584
1682,0.579746047482
1683,0.479401939837
1684,0.999999660026
1685,0.747788090183
1686,0.996511263035
1687,0.00567244436777
1688,0.588698011598
1689,0.00180199792109
1690,0.0729562387408
1691,0.999999333995
1692,0.882157591472
1693,0.976198125381
1694,0.983896066766
1695,4.72227578839e-05
1696,0.795863594094
1697,0.958644867202
1698,0.5267748878
1699,0.725696823262
1700,0.709981698276
1701,0.999995803206
1702,0.650845542536
1703,0.854376070175
1704,0.99927399589
1705,0.00480730666747
1706,0.774157630666
1707,0.628168467802
1708,0.720543050188
1709,0.562284884106
1710,0.999841939954
1711,0.866041894247
1712,0.746571224926
1713,2.1286116478e-08
1714,0.976345810626
1715,0.769858564975
1716,0.946868062259
1717,0.999999906313
1718,0.650590140945
1719,0.390426601497
1720,0.999818557147
1721,3.88081309198e-08
1722,0.678909537889
1723,0.777846301501
1724,0.85142731439
1725,0.985562280817
1726,0.64544436689
1727,0.800725594618
1728,0.999999895115
1729,0.999787661252
1730,7.98154464349e-15
1731,0.969586868737
1732,0.72912353168
1733,0.997092287142
1734,0.911836454859
1735,0.998851684737
1736,0.996699584133
1737,0.48235131249
1738,0.00329748056001
1739,1.0
1740,0.998968707089
1741,0.786630988136
1742,2.06158848941e-11
1743,0.38688390242
1744,0.557888531471
1745,0.995940274625
1746,0.993996689223
1747,2.98877912077e-15
1748,0.537956463843
1749,0.810148052526
1750,0.925354817387
1751,0.714587543873
1752,0.588276190331
1753,0.989281435847
1754,1.1726096501e-14
1755,0.815532485571
1756,0.878938843243
1757,0.974358815359
1758,0.900436024224
1759,0.999954639294
1760,0.734825429863
1761,0.832200953086
1762,0.684294774193
1763,0.664034467821
1764,0.985137622528
1765,3.19441965464e-06
1766,0.71626721816
1767,0.999997033689
1768,0.798918730989
1769,0.999886364539
1770,2.22024441716e-08
1771,0.999784515065
1772,0.976369376824
1773,0.784356063624
1774,0.8116998428
1775,0.999999991579
1776,0.927180798201
1777,0.928876272816
1778,0.999565832168
1779,0.898959358307
1780,0.991404542254
1781,0.745171307816
1782,5.0879370136e-06
1783,0.884516377488
1784,0.788415203101
1785,0.993778337715
1786,0.902094301627
1787,0.983776447774
1788,0.881296813308
1789,0.912471405842
1790,0.999999999707
1791,0.0218512027994
1792,0.999449167714
1793,0.991190291171
1794,0.992718456045
1795,0.986437983175
1796,0.876462205039
1797,0.999998663516
1798,0.766171817818
1799,0.998804758958
1800,0.384901740837
1801,0.512160969828
1802,0.9649647769
1803,0.0667153943185
1804,0.736642647063
1805,0.0012111131298
1806,0.680178474324
1807,0.986148707404
1808,0.330382752751
1809,0.999999545794
1810,0.999999925329
1811,0.712899597564
1812,0.992749600839
1813,0.0317012093658
1814,0.972834622086
1815,0.999998246337
1816,0.949566215505
1817,0.718604266443
1818,0.94776400372
1819,0.999996712359
1820,0.954789309387
1821,0.332569985227
1822,0.837089821077
1823,0.999998144907
1824,0.850454764591
1825,0.784830320837
1826,0.951653050123
1827,0.880672922694
1828,0.437260567488
1829,0.909734244807
1830,0.4816973351
1831,0.845132403537
1832,0.999775858323
1833,0.441090883467
1834,0.124964556576
1835,0.745590285532
1836,0.867907647113
1837,0.97612164988
1838,0.51677130141
1839,0.641699048271
1840,0.000265245972392
1841,0.858759775925
1842,0.580073803616
1843,0.85623919171
1844,0.971547993198
1845,0.998840046786
1846,0.999945737953
1847,0.286887750703
1848,0.651900895379
1849,0.389559044976
1850,0.955492082825
1851,0.861910023999
1852,0.0139899483454
1853,0.259730399545
1854,1.92692237814e-06
1855,0.0303754376629
1856,0.959965481711
1857,0.999569932299
1858,0.649186793041
1859,0.742929114804
1860,0.820773165923
1861,0.647355037598
1862,0.987086389946
1863,3.20027046325e-10
1864,0.797940678588
1865,0.499696970536
1866,0.732323180382
1867,0.966562704418
1868,0.998361769992
1869,0.279258228498
1870,0.026926124587
1871,0.853271076201
1872,0.628320752452
1873,8.1917731931e-08
1874,0.786582233274
1875,0.188333386731
1876,0.983287207496
1877,0.749649761264
1878,0.00178868632363
1879,0.99442862741
1880,0.438362346246
1881,0.912793623828
1882,0.000645651943566
1883,0.932436211293
1884,0.999999957609
1885,0.943185187629
1886,0.999999999655
1887,0.702749956924
1888,0.631883865014
1889,0.605964217544
1890,0.554167417486
1891,0.664702567654
1892,0.863199189763
1893,0.98596486012
1894,0.991290041616
1895,0.679355404635
1896,0.953094747587
1897,0.731811173238
1898,0.999651588115
1899,0.947829928841
1900,0.7582689456
1901,0.924512561251
1902,0.858358704994
1903,0.886926944316
1904,0.854831224651
1905,0.143064803157
1906,2.57031607856e-07
1907,0.978226930842
1908,0.987683183057
1909,0.0155080873637
1910,0.766951040222
1911,1.14227879849e-06
1912,0.815756706144
1913,0.408110657204
1914,0.00447660372691
1915,0.899157540188
1916,0.759915104006
1917,0.898722261175
1918,0.353544207045
1919,0.800296458943
1920,0.306590407822
1921,0.520873842057
1922,0.666194140424
1923,0.83777389669
1924,0.999986184461
1925,0.970479172598
1926,0.991913746478
1927,0.774434419863
1928,0.853755983109
1929,0.764584808503
1930,0.997435991831
1931,7.43897315589e-05
1932,0.999996320961
1933,2.85127334488e-09
1934,5.54776465491e-12
1935,0.999943142264
1936,0.00446600482931
1937,0.726717072205
1938,0.52133836226
1939,0.597739951236
1940,0.999771913214
1941,0.606932210883
1942,0.804475972043
1943,0.782739311098
1944,0.904059617523
1945,0.999929647592
1946,3.23095214012e-13
1947,0.988590708749
1948,0.790180591654
1949,0.747410972823
1950,0.870938506203
1951,0.990758250342
1952,0.999999296526
1953,0.999982015235
1954,1.04544952436e-11
1955,0.999999970986
1956,0.806485611867
1957,0.980815605457
1958,0.72904589656
1959,0.385478858139
1960,0.893215905913
1961,1.0
1962,0.944634002333
1963,0.999893391172
1964,0.807675399787
1965,0.28498855509
1966,0.0179056039678
1967,0.490956026346
1968,0.743686114129
1969,0.844464080088
1970,3.45846935452e-14
1971,0.876120497968
1972,0.5770789425
1973,0.999999147425
1974,6.31727605238e-07
1975,0.0778328794233
1976,0.910491713369
1977,0.999999999993
1978,0.999870165155
1979,0.210015571785
1980,0.814336913864
1981,0.900632899303
1982,0.883322935882
1983,0.987336602799
1984,0.65485024596
1985,0.844138001353
1986,0.297753909619
1987,0.999998603254
1988,0.99993414118
1989,0.992558160941
1990,0.84682502854
1991,0.0398171856815
1992,0.999995065201
1993,0.926846067399
1994,0.0187674619388
1995,0.748428608405
1996,0.907254983585
1997,0.985370468811
1998,0.334209262498
1999,0.998908846488
2000,0.797376876488
2001,8.87148857202e-06
2002,0.897274815147
2003,0.938459069331
2004,0.676505213681
2005,0.978068440917
2006,0.88976836975
2007,0.165748920473
2008,0.770284517266
2009,0.00103512397304
2010,4.82999470043e-07
2011,0.837544520568
2012,0.0166495018321
2013,0.993233274825
2014,0.982098445352
2015,0.998842405631
2016,0.92508843464
2017,0.999858462476
2018,0.975932365878
2019,0.141674539385
2020,0.958627982832
2021,0.999999809432
2022,0.650809750142
2023,0.297169067538
2024,0.998911380716
2025,0.780614797653
2026,0.818347844546
2027,0.99990271707
2028,0.999999975865
2029,0.823131596626
2030,0.938710934742
2031,0.532215214099
2032,0.994968265343
2033,0.686982987495
2034,0.92998118069
2035,0.800387723224
2036,0.95114981512
2037,0.998003801386
2038,0.627029934479
2039,0.00039075325182
2040,0.0521630989518
2041,0.999999977671
2042,0.742243732012
2043,2.42460078987e-12
2044,0.366889989743
2045,0.992168416179
2046,0.0826444796785
2047,0.948736095087
2048,0.830713194564
2049,0.986426494985
2050,0.349115467515
2051,0.999999728855
2052,0.420038257995
2053,0.870639788792
2054,0.627897311428
2055,0.481866964183
2056,0.938154135984
2057,0.40870080909
2058,0.961793434374
2059,0.88444544499
2060,0.468394726676
2061,0.976992750666
2062,3.08237874971e-06
2063,0.940447054436
2064,0.27693343083
2065,0.999993663553
2066,0.785757217444
2067,0.727758262725
2068,0.588543396569
2069,0.095582656419
2070,0.749213275946
2071,0.999965287037
2072,0.942156558483
2073,0.879136875296
2074,0.867192834101
2075,0.327767930751
2076,0.822609380624
2077,0.939175301972
2078,0.273578344293
2079,0.834804362002
2080,0.876058842157
2081,0.997310837194
2082,0.821699555424
2083,0.898665140876
2084,0.00660368181258
2085,0.667604497236
2086,0.833776690506
2087,0.98936997885
2088,0.850811058971
2089,0.99999704135
2090,0.971387924803
2091,0.87248486882
2092,0.999851588288
2093,0.999999722317
2094,0.60336688355
2095,0.999995687514
2096,0.589895337693
2097,0.273959484265
2098,0.982166201567
2099,0.898675630514
2100,0.238367160384
2101,0.319928399012
2102,0.541775677536
2103,0.0558340751231
2104,0.931803437365
2105,0.929262841481
2106,0.640285785774
2107,0.203765373094
2108,0.999994059714
2109,0.762329494335
2110,0.999869725801
2111,0.73623721826
2112,0.994906775841
2113,0.99997789389
2114,0.00039714565756
2115,0.000617226891634
2116,0.721076443454
2117,3.32058224611e-18
2118,0.974185604333
2119,0.932712423448
2120,0.973817550316
2121,0.957371952522
2122,0.997306924185
2123,0.990345720529
2124,0.963630767645
2125,0.287258371988
2126,0.612064260669
2127,0.999123715597
2128,0.81983339884
2129,0.981702545122
2130,0.648094431894
2131,0.99989796408
2132,0.988642710375
2133,0.00122942762476
2134,0.917316804074
2135,0.627268687498
2136,0.00618320601274
2137,0.917155509649
2138,0.00755393886217
2139,0.799765446295
2140,0.668412663325
2141,0.0183637814074
2142,2.66996213477e-07
2143,0.0484427106373
2144,0.999999606964
2145,0.996733076081
2146,0.813786022426
2147,0.998457512211
2148,0.604548654214
2149,0.0192827982303
2150,0.995866957832
2151,1.55404193946e-05
2152,0.663874570421
2153,0.477068745832
2154,0.77722290793
2155,0.999657935386
2156,0.995908082813
2157,0.628736776235
2158,0.644519474175
2159,0.934770135268
2160,0.00362802450475
2161,0.729166179812
2162,0.999998932996
2163,0.554649308928
2164,0.823841949847
2165,0.00061503978989
2166,0.781511822217
2167,0.912706669297
2168,0.000565146567157
2169,0.969976016355
2170,0.999999995512
2171,0.952967631989
2172,0.437888341263
2173,0.544984041099
2174,0.858307463165
2175,0.691986244863
2176,0.841063396932
2177,0.962232671566
2178,0.858513548452
